                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     230                                      773                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.3396344093651509E+009                  1.1883640580575760E+008                  5.7286985584471149E+003                  9.0439407179116982E-001                  9.6542840684870201E-001                 -1.5965952556643002E+000                  4.7723660907715237E-001                  1.6789757455769342E-005                  5.0219839880921624E-001                  1.8335732766413902E-005                  5.1728707164711571E-003                  9.1947496538072482E-003                  2.0850244238750384E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.7374815614895167E-001                  6.9618784214870322E-004                  3.0542219280154048E-001                  2.6435858542289453E-003                  1.9504611380497228E-003                  9.3771699619502342E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4937363431318499E+003                  2.6971377519419421E+007                  1.1057126878546217E+010                  9.0424701058142931E-001                  9.0424701058142909E-001                  4.5709055704456686E-045                  2.0685687395192384E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0539084683698168E+017                               "r21.12.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220407"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                 8.0572480648857503E-001                  8.0572480648857503E-001                  4.0829260327658051E-001                  5.7442677755163696E-001                  5.0180323285755273E+006                  9.0443252173642696E-001                  2.5067636879264750E+015                  2.5051646322331410E+015                  1.3252912715624121E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3800841784072271E-003                  0.0000000000000000E+000                  3.3353453889610406E+007                 -3.3374531673823578E+000                  6.2124027899081458E-001                  1.9212168177894334E-001                  3.9652932946858027E-001                  1.9212168177894334E-001                                        0                                        0                  1.0028477018413410E+010                  3.9652761817863946E-001                 -9.8999999999999986E+001                  7.2435802584284253E-002                  2.0380090431954640E+008                  3.4026363179264182E+008                  1.6656931881330337E+000                  9.9766694389965405E-001                  1.0114005822454153E+000                  5.6883101151431061E+000                  6.9988912553731208E-001                  2.8011087446050531E-001                  2.0000000002182605E-002                  6.9988912553731208E-001                  1.4067198392432744E-004                  2.7997020247658100E-001                  3.4468833476906506E-003                  1.0103427562111189E-003                  9.3805276451501690E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.2884584315698312E-003                  1.3122493979799150E-010                  2.6080123636956417E-074                  1.4552963908459686E-054                  5.4821550032950785E-006                 -9.8999999999999986E+001                  8.6689201248456760E-001                  6.5313634229880802E+002                  1.1544671150272878E+001 
                 8.0072293778453396E-001                  8.0072293778453396E-001                  4.0450092118480896E-001                  5.9290168042699776E-001                  5.0691581333010392E+006                  9.0442878932239701E-001                  2.6423735708601825E+015                  2.6407083450729375E+015                  1.3418713082997082E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6375948097448277E-003                  0.0000000000000000E+000                  3.3523450594462845E+007                 -3.3097895035944918E+000                  6.2124294750014797E-001                  1.9240253129670473E-001                  3.9653430648973226E-001                  1.9240253129670473E-001                                        0                                        0                  1.0005453015724726E+010                  3.9653179042721542E-001                 -9.8999999999999986E+001                  7.2270268150111422E-002                  2.0378195066560596E+008                  3.4021984447886056E+008                  1.6657310934724487E+000                  9.9772525475372520E-001                  1.0113339798651959E+000                  5.5928460460258815E+000                  6.9987737885445578E-001                  2.8012262114259290E-001                  2.0000000002951324E-002                  6.9987737885445578E-001                  1.5241860799925259E-004                  2.7997020253459365E-001                  3.4468833430784124E-003                  1.0103427615918514E-003                  9.3805276451504171E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  2.5360527824162859E-003                  1.7840379506159892E-010                  5.8414984439263315E-074                  2.8094504466665432E-054                  5.5557477207533523E-006                 -9.8999999999999986E+001                  8.6378862426523151E-001                  6.4522749651637139E+002                  1.1551594165190103E+001 
                 7.9560907110639789E-001                  7.9560907110639789E-001                  4.0071554315977104E-001                  6.1137994456412292E-001                  5.1209178837031899E+006                  9.0442431338205076E-001                  2.7854057905911095E+015                  2.7836715033964925E+015                  1.3586105308995213E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9227106820054805E-003                  0.0000000000000000E+000                  3.3694763481673397E+007                 -3.2821431891967250E+000                  6.2124626799437854E-001                  1.9270868423728113E-001                  3.9654055325209897E-001                  1.9270868423728113E-001                                        0                                        0                  9.9830631011318340E+009                  3.9653739547012723E-001                 -9.8999999999999986E+001                  7.2109344819686255E-002                  2.0376166467384109E+008                  3.4017434545562661E+008                  1.6657748273417399E+000                  9.9778556420409470E-001                  1.0112664031741612E+000                  5.4990235710386948E+000                  6.9986439971103309E-001                  2.8013560028497747E-001                  2.0000000003989493E-002                  6.9986439971103309E-001                  1.6539766125983266E-004                  2.7997020262371763E-001                  3.4468833368493917E-003                  1.0103427688587438E-003                  9.3805276451507571E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.8101889473368118E-003                  2.4246492971079951E-010                  1.3072617702171759E-073                  5.4193218236811371E-054                  5.6291627857540036E-006                 -9.8999999999999986E+001                  8.6064046504512137E-001                  6.3737183892349265E+002                  1.1558572409357797E+001 
                 7.9038130208966506E-001                  7.9038130208966517E-001                  3.9693637342562299E-001                  6.2986027303920733E-001                  5.1733256205060016E+006                  9.0441899061791342E-001                  2.9362654239937265E+015                  2.9344590443554075E+015                  1.3755060027787267E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2383700587760734E-003                  0.0000000000000000E+000                  3.3867412522209771E+007                 -3.2545187149580599E+000                  6.2125032456038221E-001                  1.9304100941897970E-001                  3.9654763285579525E-001                  1.9304100941897970E-001                                        0                                        0                  9.9613401490318699E+009                  3.9654405427562256E-001                 -9.8999999999999986E+001                  7.1953271484632597E-002                  2.0374037931502986E+008                  3.4012744615428162E+008                  1.6658235495626628E+000                  9.9784808626295940E-001                  1.0111978812117135E+000                  5.4068338076609725E+000                  6.9985005972367631E-001                  2.8014994027093232E-001                  2.0000000005391372E-002                  6.9985005972367631E-001                  1.7973750985298941E-004                  2.7997020276107931E-001                  3.4468833284389444E-003                  1.0103427786705161E-003                  9.3805276451512289E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.1136919709488478E-003                  3.2942719041775000E-010                  2.9231381754880796E-073                  1.0445853688438008E-053                  5.7022975271104688E-006                 -9.8999999999999986E+001                  8.5744692233599917E-001                  6.2956893986032867E+002                  1.1565605693990767E+001 
                 7.8503772458304444E-001                  7.8503772458304444E-001                  3.9316330399217414E-001                  6.4834134556181688E-001                  5.2263958942836970E+006                  9.0441270432098120E-001                  3.0953792115793735E+015                  3.0934975609660425E+015                  1.3925545038627897E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5878228095113014E-003                  0.0000000000000000E+000                  3.4041414584339045E+007                 -3.2269206852320114E+000                  6.2125520771138276E-001                  1.9340017531090234E-001                  3.9655501995208609E-001                  1.9340017531090234E-001                                        0                                        0                  9.9403178514330502E+009                  3.9655128616434565E-001                 -9.8999999999999986E+001                  7.1802292468613929E-002                  2.0371849109315544E+008                  3.4007948198914212E+008                  1.6658760390782028E+000                  9.9791304784806012E-001                  1.0111283036686074E+000                  5.3162613496613416E+000                  6.9983421731970163E-001                  2.8016578267301495E-001                  2.0000000007283414E-002                  6.9983421731970163E-001                  1.9557969959019977E-004                  2.7997020297342473E-001                  3.4468833170857474E-003                  1.0103427919153315E-003                  9.3805276451518968E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.4496865110361413E-003                  4.4744978820376157E-010                  6.5314540023017744E-073                  2.0120582159340733E-053                  5.7750464103734401E-006                 -9.8999999999999986E+001                  8.5420738016256048E-001                  6.2181834951591134E+002                  1.1572693850643038E+001 
                 7.7957643274049848E-001                  7.7957643274049848E-001                  3.8939621433781024E-001                  6.6682182344609464E-001                  5.2801437349641649E+006                  9.0440532267269569E-001                  3.2631966680070025E+015                  3.2612364121949470E+015                  1.4097525173319670E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9746634783969547E-003                  0.0000000000000000E+000                  3.4216783167537272E+007                 -3.1993537876368299E+000                  6.2126101399628830E-001                  1.9378668194062182E-001                  3.9656211946124509E-001                  1.9378668194062182E-001                                        0                                        0                  9.9200306330214005E+009                  3.9655853125298179E-001                 -9.8999999999999986E+001                  7.1656657023676615E-002                  2.0369644401729372E+008                  3.4003078965993720E+008                  1.6659306939490801E+000                  9.9798067700067927E-001                  1.0110573909050731E+000                  5.2272853587649575E+000                  6.9981671554924740E-001                  2.8018328444091506E-001                  2.0000000009837482E-002                  6.9981671554924740E-001                  2.1308113829853230E-004                  2.7997020330261652E-001                  3.4468833017634350E-003                  1.0103428097905645E-003                  9.3805276451528006E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  3.8216286480549171E-003                  6.0759229526129369E-010                  1.4583762494136978E-072                  3.8730855263944469E-053                  5.8473009039924663E-006                 -9.8999999999999986E+001                  8.5092121835279344E-001                  6.1411959696834037E+002                  1.1579836724565117E+001 
                 7.7399552324285437E-001                  7.7399552324285437E-001                  3.8563497110951633E-001                  6.8530035581898996E-001                  5.3345846272750339E+006                  9.0439669683517554E-001                  3.4401912465766040E+015                  3.4381488869967500E+015                  1.4270962156119267E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4028680602359932E-003                  0.0000000000000000E+000                  3.4393533021906711E+007                 -3.1718227402731878E+000                  6.2126783810418573E-001                  1.9420088977128561E-001                  3.9656845549057623E-001                  1.9420088977128561E-001                                        0                                        0                  9.9005135742305565E+009                  3.9656525335790743E-001                 -9.8999999999999986E+001                  7.1516618693033038E-002                  2.0367457575715908E+008                  3.3998156231919283E+008                  1.6659860095651171E+000                  9.9805116099673286E-001                  1.0109847087806008E+000                  5.1398806132618553E+000                  6.9979738283589710E-001                  2.8020261715081934E-001                  2.0000000013283614E-002                  6.9979738283589710E-001                  2.3241333655010942E-004                  2.7997020381426924E-001                  3.4468832810884290E-003                  1.0103428339102939E-003                  9.3805276451540825E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  4.2333412690333441E-003                  8.2484434417655714E-010                  3.2542722698327657E-072                  7.4510225424304844E-053                  5.9189519967572783E-006                 -9.8999999999999986E+001                  8.4758781185200782E-001                  6.0647218925876166E+002                  1.1587034168699022E+001 
                 7.6829309762083620E-001                  7.6829309762083609E-001                  3.8187942782743273E-001                  7.0377558589405442E-001                  5.3897344929592758E+006                  9.0438665880556579E-001                  3.6268615610270680E+015                  3.6247334256220525E+015                  1.4445814455705608E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8768349406465858E-003                  0.0000000000000000E+000                  3.4571681514774241E+007                 -3.1443322765344521E+000                  6.2127577444814908E-001                  1.9464304888318951E-001                  3.9657370704230471E-001                  1.9464304888318951E-001                                        0                                        0                  9.8818023305688820E+009                  3.9657105315811925E-001                 -9.8999999999999986E+001                  7.1382434748674006E-002                  2.0365309226884177E+008                  3.3993184199599165E+008                  1.6660407289195696E+000                  9.9812463430063303E-001                  1.0109097321774976E+000                  5.0540185023096411E+000                  6.9977603013097656E-001                  2.8022396985109116E-001                  2.0000000017932340E-002                  6.9977603013097656E-001                  2.5376523968471026E-004                  2.7997020461140643E-001                  3.4468832531958215E-003                  1.0103428664501196E-003                  9.3805276451558416E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  4.6890534720202791E-003                  1.1195207572968643E-009                  7.2575159379503272E-072                  1.4326464902236578E-052                  5.9898936999098753E-006                 -9.8999999999999986E+001                  8.4420652930187867E-001                  5.9887561155422213E+002                  1.1594286038444643E+001 
                 7.6246726466625780E-001                  7.6246726466625780E-001                  3.7812942458378024E-001                  7.2224615388242741E-001                  5.4456096818114435E+006                  9.0437501899904460E-001                  3.8237326672866295E+015                  3.8215149008366175E+015                  1.4622037128913085E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4014306462529553E-003                  0.0000000000000000E+000                  3.4751246469718650E+007                 -3.1168871479523608E+000                  6.2128492357678822E-001                  1.9511333364247455E-001                  3.9657761568249750E-001                  1.9511333364247455E-001                                        0                                        0                  9.8639331012597065E+009                  3.9657564057143035E-001                 -9.8999999999999986E+001                  7.1254366257477747E-002                  2.0363214542992482E+008                  3.3988160175507945E+008                  1.6660936370151311E+000                  9.9820119451352529E-001                  1.0108318702018326E+000                  4.9696682490246848E+000                  6.9975244713357265E-001                  2.8024755284222402E-001                  2.0000000024203324E-002                  6.9975244713357265E-001                  2.7734698612492909E-004                  2.7997020585609911E-001                  3.4468832155721048E-003                  1.0103429103423120E-003                  9.3805276451583049E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                  5.1934446222544305E-003                  1.5191518534755148E-009                  1.6176957024600202E-071                  2.7532676214640090E-052                  6.0600221244107820E-006                 -9.8999999999999986E+001                  8.4077673058538582E-001                  5.9132932759492405E+002                  1.1601592187293081E+001 
                 7.5651614296266712E-001                  7.5651614296266700E-001                  3.7438478772574019E-001                  7.4071069881042839E-001                  5.5022269728508275E+006                  9.0436156353012709E-001                  4.0313574075091870E+015                  4.0290459613783305E+015                  1.4799581656817801E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9820413577232412E-003                  0.0000000000000000E+000                  3.4932246859032974E+007                 -3.0894921115947507E+000                  6.2129539176962179E-001                  1.9561188013544759E-001                  3.9658000175713176E-001                  1.9561188013544759E-001                                        0                                        0                  9.8469426566385708E+009                  3.9657879610872188E-001                 -9.8999999999999986E+001                  7.1132678377883507E-002                  2.0361182148740295E+008                  3.3983074140959507E+008                  1.6661436293658787E+000                  9.9828089939909137E-001                  1.0107504914332026E+000                  4.8867979041089038E+000                  6.9972640272922648E-001                  2.8027359723811263E-001                  2.0000000032660892E-002                  6.9972640272922648E-001                  3.0338943450989035E-004                  2.7997020780360271E-001                  3.4468831648297622E-003                  1.0103429695387297E-003                  9.3805276451617067E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                  5.7516939924133021E-003                  2.0610448450278505E-009                  3.6041672189172034E-071                  5.2889025497216641E-052                  6.1292335548562377E-006                 -9.8999999999999986E+001                  8.3729776458204808E-001                  5.8383277962387945E+002                  1.1608952463780149E+001 
                 7.5043786354901543E-001                  7.5043786354901543E-001                  3.7064532951732737E-001                  7.5916786331462549E-001                  5.5596035846979879E+006                  9.0434605115321054E-001                  4.2503178197226625E+015                  4.2479084409741195E+015                  1.4978395773105184E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6246313113842038E-003                  0.0000000000000000E+000                  3.5114705084071673E+007                 -3.0621519280882001E+000                  6.2130729326274037E-001                  1.9613881746800912E-001                  3.9658080819451585E-001                  1.9613881746800912E-001                                        0                                        0                  9.8308683508743591E+009                  3.9658040074160239E-001                 -9.8999999999999986E+001                  7.1017640223326767E-002                  2.0359210763757169E+008                  3.3977907762352556E+008                  1.6661899401134610E+000                  9.9836376867288934E-001                  1.0106650164185236E+000                  4.8053751112070549E+000                  6.9969764111914201E-001                  2.8030235883679205E-001                  2.0000000044065880E-002                  6.9969764111914201E-001                  3.3214798024324853E-004                  2.7997021085654883E-001                  3.4468830964035891E-003                  1.0103430493651306E-003                  9.3805276451664355E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.3695370961518718E-003                  2.7957548419924614E-009                  8.0266898498651869E-071                  1.0155741785327949E-051                  6.1974250144151330E-006                 -9.8999999999999986E+001                  8.3376896741386408E-001                  5.7638538843232175E+002                  1.1616366709611418E+001 
                 7.4423057269437853E-001                  7.4423057269437853E-001                  3.6691084778799687E-001                  7.7761629529545040E-001                  5.6177571945305727E+006                  9.0432820981428386E-001                  4.4812266170073995E+015                  4.4787148368300615E+015                  1.5158423282885208E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3358097905163568E-003                  0.0000000000000000E+000                  3.5298649851337411E+007                 -3.0348713662215578E+000                  6.2132075169862799E-001                  1.9669429412522663E-001                  3.9658013048292584E-001                  1.9669429412522663E-001                                        0                                        0                  9.8157481469084587E+009                  3.9658047287293929E-001                 -9.8999999999999986E+001                  7.0909525314002797E-002                  2.0357286981689477E+008                  3.3972635280028355E+008                  1.6662324069492334E+000                  9.9844980750298262E-001                  1.0105750460781528E+000                  4.7253677328218373E+000                  6.9966588353805059E-001                  2.8033411640250566E-001                  2.0000000059443801E-002                  6.9966588353805059E-001                  3.6390075208109825E-004                  2.7997021565042457E-001                  3.4468830041413934E-003                  1.0103431569986124E-003                  9.3805276451729910E-003                  2.0850244238750358E-003                  4.0772218292556761E-003                  7.0533303917683721E-003                  3.7917889588164639E-009                  1.7869620880438745E-070                  1.9494297230519299E-051                  6.2644958584569157E-006                 -9.8999999999999986E+001                  8.3018966046846132E-001                  5.6898655386180531E+002                  1.1623834758815814E+001 
                 7.3789243477693911E-001                  7.3789243477693911E-001                  3.6318112553367410E-001                  7.9605464764794576E-001                  5.6767059786370574E+006                  9.0430773275847498E-001                  4.7247287393916090E+015                  4.7221098607513900E+015                  1.5339603873692779E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1229089493272018E-003                  0.0000000000000000E+000                  3.5484112793740131E+007                 -3.0076552115322084E+000                  6.2133590445846254E-001                  1.9727854603260184E-001                  3.9657812873131260E-001                  1.9727854603260184E-001                                        0                                        0                  9.8016207068101864E+009                  3.9657913997314215E-001                 -9.8999999999999986E+001                  7.0808612394254719E-002                  2.0355392135027167E+008                  3.3967227947525573E+008                  1.6662711323388679E+000                  9.9853900972288401E-001                  1.0104802737605330E+000                  4.6467465566506370E+000                  6.9963082004185584E-001                  2.8036917987796778E-001                  2.0000000080176328E-002                  6.9963082004185584E-001                  3.9895668814115469E-004                  2.7997022318982662E-001                  3.4468828797524424E-003                  1.0103433021110969E-003                  9.3805276451820949E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  7.8101265824052895E-003                  5.1419825985239376E-009                  3.9770877776313010E-070                  3.7408826883745400E-051                  6.3303232124113066E-006                 -9.8999999999999986E+001                  8.2655914788166018E-001                  5.6163565578706198E+002                  1.1631356437861594E+001 
                 7.3142163530662230E-001                  7.3142163530662230E-001                  3.5945593047347457E-001                  8.1448157162002277E-001                  5.7364687395041762E+006                  9.0428427412788015E-001                  4.9815029816015260E+015                  4.9787720658940850E+015                  1.5521872918498563E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9940767421078181E-003                  0.0000000000000000E+000                  3.5671128185964420E+007                 -2.9805083187505796E+000                  6.2135290318104497E-001                  1.9789217380470173E-001                  3.9657500421008501E-001                  1.9789217380470173E-001                                        0                                        0                  9.7885255825327835E+009                  3.9657658253431505E-001                 -9.8999999999999986E+001                  7.0715187328289728E-002                  2.0353504163684905E+008                  3.3961655693650657E+008                  1.6663064191704025E+000                  9.9863136201715474E-001                  1.0103804803634711E+000                  4.5694956648716243E+000                  6.9959210929497539E-001                  2.8040789059689869E-001                  2.0000000108125970E-002                  6.9959210929497539E-001                  4.3765553276308258E-004                  2.7997023506413560E-001                  3.4468827120638368E-003                  1.0103434977367491E-003                  9.3805276451947306E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  8.6477647270931900E-003                  6.9721460293268297E-009                  8.8493229656419459E-070                  7.1768222919844454E-051                  6.3947065982707121E-006                 -9.8999999999999986E+001                  8.2287672105496501E-001                  5.5433205426137295E+002                  1.1638931570177048E+001 
                 7.2481638409483018E-001                  7.2481638409483007E-001                  3.5573501450292044E-001                  8.2835453902741096E-001                  5.7817619971740153E+006                  9.0425744396155772E-001                  5.1838826868139550E+015                  5.1810644945966590E+015                  1.5705161275260366E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7087288973315231E-003                  0.0000000000000000E+000                  3.5812198555440329E+007                 -2.9600335914813032E+000                  6.2136692352560907E-001                  1.9853893573857478E-001                  3.9657197587703436E-001                  1.9853893573857478E-001                                        0                                        0                  9.7759585797922268E+009                  3.9657299910456456E-001                 -9.8999999999999986E+001                  7.0442737005475251E-002                  2.0352072990218812E+008                  3.3957336582717067E+008                  1.6663312602099791E+000                  9.9870303962081775E-001                  1.0103022571075182E+000                  4.5128665224225095E+000                  6.9956054200427198E-001                  2.8043945786074737E-001                  2.0000000134980711E-002                  6.9956054200427198E-001                  4.6920973371893516E-004                  2.7997024812702842E-001                  3.4468825509446840E-003                  1.0103436856982286E-003                  9.3805276452071477E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  9.3349215240249393E-003                  8.7588052767290453E-009                  1.6111017250737891E-069                  1.1690837680764555E-050                  6.4572184246275444E-006                 -9.8999999999999986E+001                  8.1914167934259308E-001                  5.4707508939270065E+002                  1.1646559998317468E+001 
                 7.2144565132555960E-001                  7.2144565132555949E-001                  3.5386678860753856E-001                  8.3755828312574576E-001                  5.8122714939388046E+006                  9.0424254465540765E-001                  5.3229062421662130E+015                  5.3200280927302980E+015                  1.5797619079096869E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0215908048509768E-002                  0.0000000000000000E+000                  3.5906903769739956E+007                 -2.9465163901228628E+000                  6.2137697255010893E-001                  1.9887587831219672E-001                  3.9656977209576577E-001                  1.9887587831219672E-001                                        0                                        0                  9.7700678176243553E+009                  3.9657087398640006E-001                 -9.8999999999999986E+001                  7.0400686224899520E-002                  2.0351112061641231E+008                  3.3954398888698405E+008                  1.6663467628974107E+000                  9.9875157962355410E-001                  1.0102484779747463E+000                  4.4752569640806179E+000                  6.9953808457079725E-001                  2.8046191527225622E-001                  2.0000000156946474E-002                  6.9953808457079725E-001                  4.9165536721840360E-004                  2.7997025990503782E-001                  3.4468824191585773E-003                  1.0103438394396117E-003                  9.3805276452175110E-003                  2.0850244238750358E-003                  4.0772218292556761E-003                  9.8225948779454026E-003                  1.0198417545562498E-008                  2.4029247461960373E-069                  1.6190632990442665E-050                  6.4886740149519170E-006                 -9.8999999999999986E+001                  8.1628755972588640E-001                  5.4344580996322054E+002                  1.1650414330337735E+001 
                 7.1807491855628902E-001                  7.1807491855628891E-001                  3.5201842715400705E-001                  8.5129489826874927E-001                  5.8585153778309524E+006                  9.0422678861092853E-001                  5.5377525082267100E+015                  5.5347816627233790E+015                  1.5889366726020924E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1025974414084871E-002                  0.0000000000000000E+000                  3.6049965369543597E+007                 -2.9264442654548506E+000                  6.2139313250476080E-001                  1.9921458992230109E-001                  3.9656624127950801E-001                  1.9921458992230109E-001                                        0                                        0                  9.7650640986022682E+009                  3.9656861099618862E-001                 -9.8999999999999986E+001                  7.0552117386458585E-002                  2.0349655674005362E+008                  3.3949900531048548E+008                  1.6663685465844136E+000                  9.9882548767928692E-001                  1.0101653883975901E+000                  4.4190635282836039E+000                  6.9950220572985489E-001                  2.8049779407355657E-001                  2.0000000196588541E-002                  6.9950220572985489E-001                  5.2751071811145693E-004                  2.7997028335544510E-001                  3.4468821813202263E-003                  1.0103441169010379E-003                  9.3805276452365478E-003                  2.0850244238750375E-003                  4.0772218292556795E-003                  1.0601521941290489E-002                  1.2815029134492176E-008                  4.3790974875023362E-069                  2.6400415119162727E-050                  6.5196598661636302E-006                 -9.8999999999999986E+001                  8.1437989493175733E-001                  5.3986459039756824E+002                  1.1654242881918240E+001 
                 7.1119550715471314E-001                  7.1119550715471314E-001                  3.4830525818666963E-001                  8.6967930844731511E-001                  5.9208409975540554E+006                  9.0419183972631967E-001                  5.8387794778320580E+015                  5.8356801796332460E+015                  1.6074466578700292E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2208263474315733E-002                  0.0000000000000000E+000                  3.6241863212015525E+007                 -2.8995357503281083E+000                  6.2141676378436939E-001                  1.9992041420134751E-001                  3.9656091112513236E-001                  1.9992041420134751E-001                                        0                                        0                  9.7558659384806004E+009                  3.9656360297927951E-001                 -9.8999999999999986E+001                  7.0482969193103068E-002                  2.0347656759375465E+008                  3.3943669136410600E+008                  1.6663962103938554E+000                  9.9892730401516350E-001                  1.0100499844137594E+000                  4.3458703505424241E+000                  6.9945014554698404E-001                  2.8054985418797190E-001                  2.0000000265044005E-002                  6.9945014554698404E-001                  5.7952410440967089E-004                  2.7997033008356226E-001                  3.4468817706118119E-003                  1.0103445960313636E-003                  9.3805276452702535E-003                  2.0850244238750375E-003                  4.0772218292556795E-003                  1.1738404710298377E-002                  1.7372232350008214E-008                  9.7402394839810699E-069                  5.0626605585285140E-050                  6.5790668932960214E-006                 -9.8999999999999986E+001                  8.1151115750715164E-001                  5.3269883691043992E+002                  1.1661977517976345E+001 
                 7.0417645302643217E-001                  7.0417645302643228E-001                  3.4459552170618224E-001                  8.8351838887925926E-001                  5.9681017863124479E+006                  9.0415202312899068E-001                  6.0760299258993500E+015                  6.0728304808458700E+015                  1.6260349182520932E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3178963790833361E-002                  0.0000000000000000E+000                  3.6386684355826460E+007                 -2.8792498811009679E+000                  6.2143623081805865E-001                  2.0066643397796385E-001                  3.9655649798914727E-001                  2.0066643397796385E-001                                        0                                        0                  9.7467746875966301E+009                  3.9655798864536362E-001                 -9.8999999999999986E+001                  7.0234362429795763E-002                  2.0346104513449016E+008                  3.3938804723787904E+008                  1.6664160947020730E+000                  9.9900618388581530E-001                  1.0099598972845985E+000                  4.2922394143518039E+000                  6.9940755230738705E-001                  2.8059244736105715E-001                  2.0000000331555801E-002                  6.9940755230738705E-001                  6.2206512692527800E-004                  2.7997038223413190E-001                  3.4468813715664904E-003                  1.0103450615548608E-003                  9.3805276453038152E-003                  2.0850244238750358E-003                  4.0772218292556761E-003                  1.2671871467942013E-002                  2.1821768253410861E-008                  1.7731723966839271E-068                  8.2456607978778936E-050                  6.6360381916610904E-006                 -9.8999999999999986E+001                  8.0761356695786979E-001                  5.2557761454287834E+002                  1.1669765187818943E+001 
